station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
NTR,2015-08-24 06:32:00+00:00,796.863356,3664.525474,7905.713829,-7919.387761,60,EHZ
NTR,2015-08-24 06:33:00+00:00,-148.029439,3740.776474,6624.677436,-8838.921646,60,EHZ
NTR,2015-08-24 06:34:00+00:00,-668.385497,3498.064094,6153.11756,-7618.246455,60,EHZ
NTR,2015-08-24 06:35:00+00:00,749.129441,3426.851836,6891.465401,-7971.849075,60,EHZ
NTR,2015-08-24 06:36:00+00:00,-435.093783,3532.560786,10578.273033,-9513.819562,60,EHZ
NTR,2015-08-24 06:37:00+00:00,-436.031935,3875.289972,7369.837952,-8747.433854,60,EHZ
NTR,2015-08-24 06:38:00+00:00,383.173811,3210.212124,8773.285436,-9348.253633,60,EHZ
NTR,2015-08-24 06:39:00+00:00,-773.651809,3697.068742,7577.791022,-9766.727729,60,EHZ
NTR,2015-08-24 06:40:00+00:00,339.333324,3055.97634,6238.983617,-6820.575477,60,EHZ
NTR,2015-08-24 06:41:00+00:00,-548.212926,2779.06135,5128.756023,-7121.539797,60,EHZ
NTR,2015-08-24 06:42:00+00:00,-558.736286,3300.975494,9723.9756,-6589.929445,60,EHZ
NTR,2015-08-24 06:43:00+00:00,489.585019,3738.697675,9230.228404,-7486.065582,60,EHZ
NTR,2015-08-24 06:44:00+00:00,-203.948765,3280.159812,6155.794887,-9584.453187,60,EHZ
NTR,2015-08-24 06:45:00+00:00,150.757518,3572.593142,9652.581322,-6673.202963,60,EHZ
NTR,2015-08-24 06:46:00+00:00,506.6063,3102.895457,8012.716366,-7254.771246,60,EHZ
NTR,2015-08-24 06:47:00+00:00,-99.034561,3140.994407,9588.186765,-5379.555024,60,EHZ
NTR,2015-08-24 06:48:00+00:00,-236.406653,3511.542768,7102.667886,-6807.12729,60,EHZ
NTR,2015-08-24 06:49:00+00:00,269.76822,3762.373654,10327.251917,-7761.82087,60,EHZ
NTR,2015-08-24 06:50:00+00:00,509.46153,2759.769095,6619.958374,-4481.68449,60,EHZ
NTR,2015-08-24 06:51:00+00:00,187.417462,3637.288614,7021.465232,-7673.645783,60,EHZ
NTR,2015-08-24 06:52:00+00:00,-1021.647571,4403.135643,10894.773882,-11346.250839,60,EHZ
NTR,2015-08-24 06:53:00+00:00,-268.833126,3333.048781,9996.98447,-6695.388796,60,EHZ
NTR,2015-08-24 06:54:00+00:00,-179.119931,2929.446525,5594.555114,-6550.541057,60,EHZ
NTR,2015-08-24 06:55:00+00:00,-734.835436,2917.334469,5941.203429,-8036.541167,60,EHZ
NTR,2015-08-24 06:56:00+00:00,649.493106,3559.027712,7271.583688,-8990.64199,60,EHZ
NTR,2015-08-24 06:57:00+00:00,0.22696,3305.440331,7121.058796,-7783.978989,60,EHZ
NTR,2015-08-24 06:58:00+00:00,-36.796893,3057.75143,5690.47314,-8248.675578,60,EHZ
NTR,2015-08-24 06:59:00+00:00,130.269556,3503.721503,8558.354835,-7823.907846,60,EHZ
NTR,2015-08-24 07:00:00+00:00,-381.780166,3872.194771,9690.084651,-12889.100432,60,EHZ
NTR,2015-08-24 07:01:00+00:00,681.866213,2777.566029,7130.511825,-4936.203555,60,EHZ
NTR,2015-08-24 07:02:00+00:00,534.278862,3095.47663,7309.840184,-6463.284275,60,EHZ
NTR,2015-08-24 07:03:00+00:00,758.202596,3420.865092,12612.823548,-5623.430325,60,EHZ
NTR,2015-08-24 07:04:00+00:00,-137.108744,3059.285502,6313.079867,-7646.392222,60,EHZ
NTR,2015-08-24 07:05:00+00:00,-301.347835,3950.749667,10984.967919,-10264.024004,60,EHZ
NTR,2015-08-24 07:06:00+00:00,475.702912,3350.108273,9067.639041,-6332.817047,60,EHZ
NTR,2015-08-24 07:07:00+00:00,-111.925326,3105.160406,8317.885863,-7064.233585,60,EHZ
NTR,2015-08-24 07:08:00+00:00,553.132611,3203.002569,6655.365987,-6614.6516,60,EHZ
NTR,2015-08-24 07:09:00+00:00,-19.179364,3317.128123,8453.377614,-9012.924676,60,EHZ
NTR,2015-08-24 07:10:00+00:00,-332.347361,3488.330918,5377.042765,-11086.430345,60,EHZ
NTR,2015-08-24 07:11:00+00:00,1020.52931,3824.864401,10528.536511,-7626.528171,60,EHZ
NTR,2015-08-24 07:12:00+00:00,-208.185732,3710.425558,8358.575793,-7736.732312,60,EHZ
NTR,2015-08-24 07:13:00+00:00,-380.096219,3782.18074,9378.873001,-7912.111025,60,EHZ
NTR,2015-08-24 07:14:00+00:00,1067.781594,3883.372197,10098.960981,-7551.974824,60,EHZ
NTR,2015-08-24 07:15:00+00:00,645.562814,3752.477722,8745.355876,-8038.816138,60,EHZ
NTR,2015-08-24 07:16:00+00:00,29.205289,3011.663916,6552.272698,-8328.359619,60,EHZ
NTR,2015-08-24 07:17:00+00:00,-451.850359,3573.941105,5894.586084,-9546.952387,60,EHZ
NTR,2015-08-24 07:18:00+00:00,499.087607,3255.16276,7090.069164,-6992.661833,60,EHZ
NTR,2015-08-24 07:19:00+00:00,-335.114912,3069.956807,5691.451453,-11950.47545,60,EHZ
NTR,2015-08-24 07:20:00+00:00,-654.785954,3427.761658,5772.21012,-8242.82201,60,EHZ
NTR,2015-08-24 07:21:00+00:00,394.197369,3516.559131,15057.398875,-6680.966179,60,EHZ
NTR,2015-08-24 07:22:00+00:00,178.39778,3194.419971,8621.073105,-8401.293081,60,EHZ
NTR,2015-08-24 07:23:00+00:00,712.09581,3127.957174,8328.252578,-5587.750445,60,EHZ
NTR,2015-08-24 07:24:00+00:00,-136.433086,3239.314287,6295.065229,-6380.452576,60,EHZ
NTR,2015-08-24 07:25:00+00:00,559.426341,3096.00706,6803.05236,-6824.236566,60,EHZ
NTR,2015-08-24 07:26:00+00:00,-73.459585,3811.170552,9764.117324,-7656.721692,60,EHZ
NTR,2015-08-24 07:27:00+00:00,381.47053,3531.441413,7660.497853,-7761.484144,60,EHZ
NTR,2015-08-24 07:28:00+00:00,431.974799,3619.635332,6923.840434,-10357.321145,60,EHZ
NTR,2015-08-24 07:29:00+00:00,722.064838,3555.708776,8399.558763,-6122.864816,60,EHZ
NTR,2015-08-24 07:30:00+00:00,172.07714,3744.313826,8165.141357,-7080.960423,60,EHZ
NTR,2015-08-24 07:31:00+00:00,351.582409,3929.040049,10183.825666,-10785.702927,60,EHZ
NTR,2015-08-24 07:32:00+00:00,393.578092,3948.690559,9386.158181,-10608.871685,60,EHZ
NTR,2015-08-24 07:33:00+00:00,305.050065,3857.711433,8274.928196,-8671.674723,60,EHZ
NTR,2015-08-24 07:34:00+00:00,-117.093713,3478.144241,7810.080145,-7413.214893,60,EHZ
NTR,2015-08-24 07:35:00+00:00,113.486469,2787.293385,8216.305813,-6088.025353,60,EHZ
NTR,2015-08-24 07:36:00+00:00,-725.624662,3120.69249,5176.903531,-7452.546636,60,EHZ
NTR,2015-08-24 07:37:00+00:00,51.569453,4210.52148,9420.895633,-9782.408331,60,EHZ
NTR,2015-08-24 07:38:00+00:00,807.65293,3133.408724,8293.47829,-4997.678143,60,EHZ
NTR,2015-08-24 07:39:00+00:00,471.368605,4075.276234,13934.27821,-6371.224328,60,EHZ
NTR,2015-08-24 07:40:00+00:00,140.571188,3586.221028,6776.714392,-7634.345022,60,EHZ
NTR,2015-08-24 07:41:00+00:00,-434.446579,3608.505976,6283.675973,-8764.485434,60,EHZ
NTR,2015-08-24 07:42:00+00:00,120.150538,3830.964775,9952.859261,-8835.937039,60,EHZ
NTR,2015-08-24 07:43:00+00:00,-1000.414907,2881.775997,4513.401145,-10287.820767,60,EHZ
NTR,2015-08-24 07:44:00+00:00,-323.61519,3830.000336,7980.278245,-10781.067882,60,EHZ
NTR,2015-08-24 07:45:00+00:00,321.546729,3724.332165,8657.582313,-6980.279436,60,EHZ
NTR,2015-08-24 07:46:00+00:00,368.632348,3061.667273,6924.896118,-8217.923577,60,EHZ
NTR,2015-08-24 07:47:00+00:00,68.416193,3614.743117,7539.68418,-8831.604196,60,EHZ
NTR,2015-08-24 07:48:00+00:00,-115.338762,3814.297377,9108.377557,-10836.937188,60,EHZ
NTR,2015-08-24 07:49:00+00:00,-422.725537,3541.858973,8002.44182,-6804.646166,60,EHZ
NTR,2015-08-24 07:50:00+00:00,691.734466,3673.388079,7686.61442,-6716.464557,60,EHZ
NTR,2015-08-24 07:51:00+00:00,848.779253,3628.013747,8559.332908,-8390.069429,60,EHZ
NTR,2015-08-24 07:52:00+00:00,-296.023196,3747.026994,8407.87213,-14040.975154,60,EHZ
NTR,2015-08-24 07:53:00+00:00,-174.677358,3513.180164,8497.152158,-8959.78349,60,EHZ
NTR,2015-08-24 07:54:00+00:00,247.560737,3208.39918,7434.655039,-7235.199051,60,EHZ
NTR,2015-08-24 07:55:00+00:00,100.334141,3307.912186,8504.827556,-9466.060515,60,EHZ
NTR,2015-08-24 07:56:00+00:00,-787.231764,3360.522964,7854.193017,-7262.959911,60,EHZ
NTR,2015-08-24 07:57:00+00:00,957.23592,3993.156612,10042.337088,-8098.289741,60,EHZ
NTR,2015-08-24 07:58:00+00:00,445.254491,3925.339452,7436.418333,-10761.49426,60,EHZ
NTR,2015-08-24 07:59:00+00:00,-580.964112,3156.375022,6064.186167,-6393.325245,60,EHZ
NTR,2015-08-24 08:00:00+00:00,-9.65476,3633.900971,11185.797072,-9706.230242,60,EHZ
NTR,2015-08-24 08:01:00+00:00,-338.937205,4274.341735,9525.212778,-11175.827387,60,EHZ
NTR,2015-08-24 08:02:00+00:00,97.562073,3383.824292,8775.74839,-7560.408787,60,EHZ
NTR,2015-08-24 08:03:00+00:00,-580.666838,2860.562362,5201.839175,-7685.652303,60,EHZ
NTR,2015-08-24 08:04:00+00:00,408.876163,3140.750989,8510.086292,-7157.796664,60,EHZ
NTR,2015-08-24 08:05:00+00:00,-639.592976,3458.347246,7744.777612,-6758.112599,60,EHZ
NTR,2015-08-24 08:06:00+00:00,-199.897748,3819.374987,10887.773767,-7743.829833,60,EHZ
NTR,2015-08-24 08:07:00+00:00,606.889674,3613.489827,8792.170932,-7713.827073,60,EHZ
NTR,2015-08-24 08:08:00+00:00,256.647262,3290.164235,9032.133635,-5123.502156,60,EHZ
NTR,2015-08-24 08:09:00+00:00,-1530.705658,4277.234117,12958.783256,-10259.1562,60,EHZ
NTR,2015-08-24 08:10:00+00:00,-270.836441,3372.031535,7910.999091,-8728.725626,60,EHZ
NTR,2015-08-24 08:11:00+00:00,-181.276441,2366.203343,4620.225732,-6008.21782,60,EHZ
NTR,2015-08-24 08:12:00+00:00,152.039784,3313.836608,7763.638221,-6609.051662,60,EHZ
NTR,2015-08-24 08:13:00+00:00,130.001159,3717.579661,6314.027382,-11613.750781,60,EHZ
NTR,2015-08-24 08:14:00+00:00,581.096724,3763.4265,8992.058032,-8357.573329,60,EHZ
NTR,2015-08-24 08:15:00+00:00,285.59995,3243.926325,8125.901297,-8981.888165,60,EHZ
NTR,2015-08-24 08:16:00+00:00,212.749191,3354.988441,9453.97682,-8247.20991,60,EHZ
NTR,2015-08-24 08:17:00+00:00,-42.038154,3516.987953,9008.629996,-8345.280127,60,EHZ
NTR,2015-08-24 08:18:00+00:00,-429.11535,5632.442548,11058.466179,-25457.083309,60,EHZ
NTR,2015-08-24 08:19:00+00:00,-428.145261,3078.156723,7311.973123,-7003.533246,60,EHZ
NTR,2015-08-24 08:20:00+00:00,198.34874,3667.688246,9334.305275,-6332.753753,60,EHZ
NTR,2015-08-24 08:21:00+00:00,160.332055,3387.658251,8881.489598,-8477.677277,60,EHZ
NTR,2015-08-24 08:22:00+00:00,471.971415,3289.144234,7439.933318,-7903.554443,60,EHZ
NTR,2015-08-24 08:23:00+00:00,114.122116,3714.939369,7537.223804,-8125.620435,60,EHZ
NTR,2015-08-24 08:24:00+00:00,-302.268539,2764.030229,6821.003211,-5937.850055,60,EHZ
NTR,2015-08-24 08:25:00+00:00,-474.219462,3432.565747,6911.312816,-6774.891562,60,EHZ
NTR,2015-08-24 08:26:00+00:00,-76.143759,3871.665516,7637.430566,-8090.010122,60,EHZ
NTR,2015-08-24 08:27:00+00:00,-96.44698,2657.175825,7257.172019,-6794.272659,60,EHZ
NTR,2015-08-24 08:28:00+00:00,603.983363,3222.860028,7914.922576,-4978.417695,60,EHZ
NTR,2015-08-24 08:29:00+00:00,-85.492261,3598.412736,9601.400278,-8004.680756,60,EHZ
NTR,2015-08-24 08:30:00+00:00,144.479088,3875.806934,10571.501326,-9684.011876,60,EHZ
NTR,2015-08-24 08:31:00+00:00,45.018574,3181.97029,5935.489376,-5831.783836,60,EHZ
NTR,2015-08-24 08:32:00+00:00,421.61118,3949.676404,11709.247798,-9816.850684,60,EHZ
NTR,2015-08-24 08:33:00+00:00,-57.451764,3809.502318,8315.794314,-7435.699909,60,EHZ
NTR,2015-08-24 08:34:00+00:00,-130.403253,3431.051848,9392.502524,-6318.742909,60,EHZ
NTR,2015-08-24 08:35:00+00:00,8.032227,3501.418284,7876.090084,-8428.222346,60,EHZ
NTR,2015-08-24 08:36:00+00:00,1005.018664,3381.654193,7177.337176,-7702.451501,60,EHZ
NTR,2015-08-24 08:37:00+00:00,-1083.077612,3285.127551,4921.579177,-10367.382698,60,EHZ
NTR,2015-08-24 08:38:00+00:00,-426.613902,2780.466598,6752.165119,-7900.213004,60,EHZ
NTR,2015-08-24 08:39:00+00:00,-231.513262,3958.922015,10162.165535,-8460.172669,60,EHZ
NTR,2015-08-24 08:40:00+00:00,617.750438,3691.19073,9510.050388,-6191.097743,60,EHZ
NTR,2015-08-24 08:41:00+00:00,886.533509,3882.615413,8407.525925,-7286.267214,60,EHZ
NTR,2015-08-24 08:42:00+00:00,863.873082,3830.128844,8871.540074,-8008.192778,60,EHZ
NTR,2015-08-24 08:43:00+00:00,41.434244,3734.350588,6613.290339,-8254.516089,60,EHZ
NTR,2015-08-24 08:44:00+00:00,-275.4253,2799.002985,7521.14843,-6094.037447,60,EHZ
NTR,2015-08-24 08:45:00+00:00,-162.412597,3426.594649,8778.719092,-10154.624334,60,EHZ
NTR,2015-08-24 08:46:00+00:00,-57.225921,4301.201592,9614.908323,-8840.097657,60,EHZ
NTR,2015-08-24 08:47:00+00:00,-727.853317,3435.026295,6435.768955,-8077.718506,60,EHZ
NTR,2015-08-24 08:48:00+00:00,-396.53897,3352.806618,6965.21126,-10098.273317,60,EHZ
NTR,2015-08-24 08:49:00+00:00,334.61979,3792.545286,8870.835337,-8031.554619,60,EHZ
NTR,2015-08-24 08:50:00+00:00,878.635387,3892.798819,10990.327357,-8349.591006,60,EHZ
NTR,2015-08-24 08:51:00+00:00,603.802632,3056.23033,6756.755872,-6498.016617,60,EHZ
NTR,2015-08-24 08:52:00+00:00,432.881641,9938.130858,48720.808032,-24404.018212,60,EHZ
NTR,2015-08-24 08:53:00+00:00,86.372343,3896.070891,6772.103917,-10029.123879,60,EHZ
NTR,2015-08-24 08:54:00+00:00,-1270.023268,3479.087101,9978.314552,-8500.795937,60,EHZ
NTR,2015-08-24 08:55:00+00:00,-643.365231,3241.795969,6513.139828,-8335.605108,60,EHZ
NTR,2015-08-24 08:56:00+00:00,-208.236141,3743.360895,9047.254568,-8477.642286,60,EHZ
NTR,2015-08-24 08:57:00+00:00,-344.661909,3729.553396,6709.452606,-8456.671368,60,EHZ
NTR,2015-08-24 08:58:00+00:00,-438.801117,3554.88236,7797.198395,-9181.520304,60,EHZ
NTR,2015-08-24 08:59:00+00:00,-440.393148,3378.562,7001.71578,-9464.554927,60,EHZ
NTR,2015-08-24 09:00:00+00:00,-580.922002,3807.879951,6627.321932,-9359.570356,60,EHZ
NTR,2015-08-24 09:01:00+00:00,-184.628632,3718.623871,8191.806103,-7336.846132,60,EHZ
NTR,2015-08-24 09:02:00+00:00,-479.556026,3643.424219,7666.440629,-9765.384683,60,EHZ
NTR,2015-08-24 09:03:00+00:00,-308.416009,3761.160709,8757.399009,-8131.53513,60,EHZ
NTR,2015-08-24 09:04:00+00:00,-782.95022,4099.692621,10605.007019,-10413.221662,60,EHZ
NTR,2015-08-24 09:05:00+00:00,138.221834,3812.459861,8229.292312,-7791.871748,60,EHZ
NTR,2015-08-24 09:06:00+00:00,585.114049,3427.559118,7450.495416,-7837.238887,60,EHZ
NTR,2015-08-24 09:07:00+00:00,19.570505,4273.798387,9888.943606,-9179.015124,60,EHZ
NTR,2015-08-24 09:08:00+00:00,483.256171,3293.993835,9066.823065,-8368.520201,60,EHZ
NTR,2015-08-24 09:09:00+00:00,497.084963,2813.255056,6734.565831,-6682.21842,60,EHZ
NTR,2015-08-24 09:10:00+00:00,34.072533,4163.287362,8871.519231,-12167.630192,60,EHZ
NTR,2015-08-24 09:11:00+00:00,711.117831,3677.8796,10446.006822,-7550.670525,60,EHZ
NTR,2015-08-24 09:12:00+00:00,-718.447172,3676.300167,7339.656503,-9127.43098,60,EHZ
NTR,2015-08-24 09:13:00+00:00,-334.007458,3537.27351,8660.15308,-9928.194809,60,EHZ
NTR,2015-08-24 09:14:00+00:00,-630.129264,3343.865092,6176.440611,-7893.194508,60,EHZ
NTR,2015-08-24 09:15:00+00:00,-878.84274,3552.121518,5773.095497,-8252.7617,60,EHZ
NTR,2015-08-24 09:16:00+00:00,-173.467796,3577.113977,6273.106545,-9429.321817,60,EHZ
NTR,2015-08-24 09:17:00+00:00,-614.774721,3872.69946,9816.316668,-8467.663075,60,EHZ
NTR,2015-08-24 09:18:00+00:00,249.300071,3522.91817,9364.502155,-6390.484451,60,EHZ
NTR,2015-08-24 09:19:00+00:00,-472.55675,3636.386579,10483.414108,-7578.595079,60,EHZ
NTR,2015-08-24 09:20:00+00:00,-463.069742,3268.1414,8907.079944,-6426.272206,60,EHZ
NTR,2015-08-24 09:21:00+00:00,284.64951,3278.868457,6092.772479,-9104.329162,60,EHZ
NTR,2015-08-24 09:22:00+00:00,264.984174,3939.560191,8177.566316,-8214.222796,60,EHZ
NTR,2015-08-24 09:23:00+00:00,1081.878169,4259.201826,11215.786661,-9655.237281,60,EHZ
NTR,2015-08-24 09:24:00+00:00,-516.487126,3783.478958,8747.010939,-9014.526312,60,EHZ
NTR,2015-08-24 09:25:00+00:00,-714.008575,3866.052255,6012.595789,-11212.942097,60,EHZ
NTR,2015-08-24 09:26:00+00:00,429.843037,4378.810457,12189.521239,-9930.60602,60,EHZ
NTR,2015-08-24 09:27:00+00:00,635.666503,3578.829613,8595.450357,-7130.049766,60,EHZ
NTR,2015-08-24 09:28:00+00:00,-523.051387,4116.03903,12096.207901,-9893.066171,60,EHZ
NTR,2015-08-24 09:29:00+00:00,-162.528507,2914.04587,6089.104695,-5883.73195,60,EHZ
NTR,2015-08-24 09:30:00+00:00,-33.33425,3262.501932,6580.78394,-7570.084471,60,EHZ
NTR,2015-08-24 09:31:00+00:00,847.706317,3641.709982,9671.517341,-8112.937017,60,EHZ
NTR,2015-08-24 09:32:00+00:00,508.488351,7603.238216,21358.418104,-28873.571698,60,EHZ
NTR,2015-08-24 09:33:00+00:00,-674.209852,3803.314257,8605.99577,-8542.986334,60,EHZ
NTR,2015-08-24 09:34:00+00:00,54.955562,3638.33648,6556.024805,-9235.921938,60,EHZ
NTR,2015-08-24 09:35:00+00:00,189.568213,4524.365774,10544.242304,-11165.40348,60,EHZ
NTR,2015-08-24 09:36:00+00:00,-69.006888,3502.606459,9180.916419,-5654.092791,60,EHZ
NTR,2015-08-24 09:37:00+00:00,451.46972,3525.646614,7553.072666,-7062.777267,60,EHZ
NTR,2015-08-24 09:38:00+00:00,8.505466,3684.749716,6994.182232,-9841.421212,60,EHZ
NTR,2015-08-24 09:39:00+00:00,-581.453476,4579.807962,9445.423849,-13650.894615,60,EHZ
NTR,2015-08-24 09:40:00+00:00,-231.285981,3323.928056,10456.939385,-8146.46308,60,EHZ
NTR,2015-08-24 09:41:00+00:00,-8.06618,3541.299016,11840.889144,-6733.240512,60,EHZ
NTR,2015-08-24 09:42:00+00:00,157.671043,2703.394002,9148.73195,-5044.46472,60,EHZ
NTR,2015-08-24 09:43:00+00:00,-128.415671,4612.124096,8612.348327,-8497.486936,60,EHZ
NTR,2015-08-24 09:44:00+00:00,-845.876354,4285.528584,6961.307,-16290.937133,60,EHZ
NTR,2015-08-24 09:45:00+00:00,-937.110885,3325.590194,7597.712992,-8878.898481,60,EHZ
NTR,2015-08-24 09:46:00+00:00,-464.8629,2757.5901,6456.537825,-6893.700279,60,EHZ
NTR,2015-08-24 09:47:00+00:00,1056.904115,3289.361432,10853.844922,-5802.482477,60,EHZ
NTR,2015-08-24 09:48:00+00:00,-301.677136,3325.173952,6318.965267,-9214.47462,60,EHZ
NTR,2015-08-24 09:49:00+00:00,271.048213,3890.061316,10173.164296,-8386.534186,60,EHZ
NTR,2015-08-24 09:50:00+00:00,-118.008014,3882.577599,8319.841102,-9389.062972,60,EHZ
NTR,2015-08-24 09:51:00+00:00,-666.230488,2941.282062,6512.310133,-6588.758365,60,EHZ
NTR,2015-08-24 09:52:00+00:00,-534.599414,3660.534653,6252.228521,-9041.922012,60,EHZ
NTR,2015-08-24 09:53:00+00:00,357.145716,4021.883755,9001.501439,-8383.812684,60,EHZ
NTR,2015-08-24 09:54:00+00:00,-705.297307,3709.176415,9529.08612,-8268.799083,60,EHZ
NTR,2015-08-24 09:55:00+00:00,32.360682,4006.955803,7560.980492,-12441.060992,60,EHZ
NTR,2015-08-24 09:56:00+00:00,-175.219612,4232.767262,12132.76167,-9347.575743,60,EHZ
NTR,2015-08-24 09:57:00+00:00,591.118468,3899.587359,10560.904538,-10408.765714,60,EHZ
NTR,2015-08-24 09:58:00+00:00,135.984727,3548.169394,7052.843825,-9490.126297,60,EHZ
NTR,2015-08-24 09:59:00+00:00,-852.053894,4044.248671,7303.039203,-11848.576748,60,EHZ
NTR,2015-08-24 10:00:00+00:00,-40.365556,3900.055527,9039.012536,-7570.866174,60,EHZ
NTR,2015-08-24 10:01:00+00:00,-119.953148,3841.7895,9893.541781,-9074.342147,60,EHZ
NTR,2015-08-24 10:02:00+00:00,-496.853899,3484.848804,7090.280308,-6328.70304,60,EHZ
NTR,2015-08-24 10:03:00+00:00,27.201401,4037.522971,8289.324741,-8234.093291,60,EHZ
NTR,2015-08-24 10:04:00+00:00,-52.476491,3786.086081,9895.901082,-8477.190808,60,EHZ
NTR,2015-08-24 10:05:00+00:00,371.779089,4609.879,18210.857702,-8646.683831,60,EHZ
NTR,2015-08-24 10:06:00+00:00,-309.771612,4297.003873,13099.681548,-8598.960968,60,EHZ
NTR,2015-08-24 10:07:00+00:00,-238.400887,3236.854492,8205.050477,-5706.049491,60,EHZ
NTR,2015-08-24 10:08:00+00:00,327.858816,4600.416014,13328.506259,-9455.205472,60,EHZ
NTR,2015-08-24 10:09:00+00:00,-844.174246,3854.082437,7798.968068,-9679.980203,60,EHZ
NTR,2015-08-24 10:10:00+00:00,-6.682189,3666.860887,6733.559426,-7796.954298,60,EHZ
NTR,2015-08-24 10:11:00+00:00,530.591604,4258.303752,9355.35411,-10431.005661,60,EHZ
NTR,2015-08-24 10:12:00+00:00,5860.500632,145995.432534,460717.956117,-475112.040144,60,EHZ
NTR,2015-08-24 10:13:00+00:00,-84.253775,4966.720968,6540.168013,-16459.253996,60,EHZ
NTR,2015-08-24 10:14:00+00:00,-1220.98686,4078.669655,6248.080044,-10935.885947,60,EHZ
NTR,2015-08-24 10:15:00+00:00,-233.177215,2997.233462,8051.580679,-7721.263867,60,EHZ
NTR,2015-08-24 10:16:00+00:00,116.603485,3704.581391,8708.617232,-8012.741978,60,EHZ
NTR,2015-08-24 10:17:00+00:00,-185.676043,3197.189607,5544.102516,-5739.502521,60,EHZ
NTR,2015-08-24 10:18:00+00:00,-1021.109028,4105.827501,8532.218656,-11254.599341,60,EHZ
NTR,2015-08-24 10:19:00+00:00,-102.080377,4916.216442,15725.486823,-13328.945383,60,EHZ
NTR,2015-08-24 10:20:00+00:00,219.942114,4219.596624,9477.469818,-8175.023116,60,EHZ
NTR,2015-08-24 10:21:00+00:00,-446.458151,4339.579925,12732.917008,-12855.857266,60,EHZ
NTR,2015-08-24 10:22:00+00:00,1046.090825,3930.442544,9967.175562,-5484.858188,60,EHZ
NTR,2015-08-24 10:23:00+00:00,602.685737,4038.371747,8864.64313,-6941.050238,60,EHZ
NTR,2015-08-24 10:24:00+00:00,-345.341554,4885.965507,11608.655785,-8810.345708,60,EHZ
NTR,2015-08-24 10:25:00+00:00,-761.354947,3516.801624,6693.624382,-7493.857497,60,EHZ
NTR,2015-08-24 10:26:00+00:00,351.566021,4152.256812,10123.050475,-9607.044466,60,EHZ
NTR,2015-08-24 10:27:00+00:00,87.898842,3960.025952,9109.483984,-8677.238073,60,EHZ
NTR,2015-08-24 10:28:00+00:00,219.53104,4643.174206,9583.396714,-12017.008938,60,EHZ
NTR,2015-08-24 10:29:00+00:00,-286.722693,3465.180125,10581.731376,-7605.66572,60,EHZ
NTR,2015-08-24 10:30:00+00:00,-25.636144,3849.377102,7503.600018,-9654.492953,60,EHZ
NTR,2015-08-24 10:31:00+00:00,-90.932423,3956.890854,8732.508414,-8094.879551,60,EHZ
NTR,2015-08-24 10:32:00+00:00,878.212167,4044.805174,10707.859311,-7927.87301,60,EHZ
NTR,2015-08-24 10:33:00+00:00,-221.336212,3798.480722,9300.841493,-8805.709091,60,EHZ
NTR,2015-08-24 10:34:00+00:00,834.972697,3957.59388,7716.264262,-9391.370064,60,EHZ
NTR,2015-08-24 10:35:00+00:00,-937.154964,3752.773899,7234.366578,-10230.088517,60,EHZ
NTR,2015-08-24 10:36:00+00:00,164.021808,3140.681191,10138.68664,-6117.757382,60,EHZ
NTR,2015-08-24 10:37:00+00:00,-181.378071,3422.85386,8218.611769,-6540.212004,60,EHZ
NTR,2015-08-24 10:38:00+00:00,-145.548332,3494.535968,5935.627989,-7444.022218,60,EHZ
NTR,2015-08-24 10:39:00+00:00,437.537558,3548.417909,7258.176326,-7964.762314,60,EHZ
NTR,2015-08-24 10:40:00+00:00,-144.414291,2801.341114,6583.053462,-5914.168029,60,EHZ
NTR,2015-08-24 10:41:00+00:00,462.418465,3853.155501,7767.568791,-8054.900835,60,EHZ
NTR,2015-08-24 10:42:00+00:00,-295.476309,3833.364829,8205.149892,-7696.176506,60,EHZ
NTR,2015-08-24 10:43:00+00:00,-725.376879,3573.495638,7395.60566,-10990.140294,60,EHZ
NTR,2015-08-24 10:44:00+00:00,-494.118413,3774.791248,6273.295262,-10216.178915,60,EHZ
NTR,2015-08-24 10:45:00+00:00,672.878441,4267.966382,8338.704701,-9714.285042,60,EHZ
NTR,2015-08-24 10:46:00+00:00,-1015.902162,3480.600973,7047.723781,-7882.540029,60,EHZ
NTR,2015-08-24 10:47:00+00:00,157.662901,3607.360674,9692.945676,-7102.088993,60,EHZ
NTR,2015-08-24 10:48:00+00:00,145.719128,3750.393693,9772.818219,-9418.498979,60,EHZ
NTR,2015-08-24 10:49:00+00:00,-712.421839,4004.600785,7851.600414,-10712.935449,60,EHZ
NTR,2015-08-24 10:50:00+00:00,795.371017,4708.184671,9378.015438,-12418.206266,60,EHZ
NTR,2015-08-24 10:51:00+00:00,-350.157341,4143.990578,8841.351481,-12050.993767,60,EHZ
NTR,2015-08-24 10:52:00+00:00,-493.090458,3740.993615,8278.891727,-8482.639713,60,EHZ
NTR,2015-08-24 10:53:00+00:00,357.092427,4061.215874,9876.649546,-9253.679958,60,EHZ
NTR,2015-08-24 10:54:00+00:00,419.582621,3832.515089,12753.466935,-6207.654676,60,EHZ
